ceeb_id,latitude,longitude,inst,state,country
0.04606608662844014,0.0,0.8681135225375626,0.7321428571428571,0.0,0.0
0.15584969458903686,0.0,0.7729549248747913,0.625,0.0,0.0
0.1281482210374727,0.0,0.4741235392320534,0.30357142857142855,0.0,0.0
0.09721173723979648,0.0,0.8080133555926544,0.7142857142857142,0.0,0.0
0.0349486493279616,0.0,0.7429048414023373,0.8392857142857142,0.0,0.0
0.0441086311640726,0.0,0.07178631051752922,0.0,0.0,0.0
0.1281482210374727,0.0,0.4741235392320534,0.30357142857142855,0.0,0.0
0.14139064824169845,0.0,0.36894824707846413,0.5,0.0,0.0
0.15276747522272105,0.0,0.7395659432387313,0.5535714285714285,0.0,0.0
0.0339757947775845,0.6666666666666666,0.8213689482470785,0.8392857142857142,0.0,0.0
0.034962863970608105,0.6666666666666666,0.7429048414023373,0.8392857142857142,0.0,0.0
0.03196584430734983,0.6666666666666666,0.8213689482470785,0.8392857142857142,0.0,0.0
0.03159829111345713,0.6666666666666666,0.8330550918196995,0.8392857142857142,0.0,0.0
0.033466425730310334,0.6666666666666666,0.8213689482470785,0.8392857142857142,0.0,0.0
0.039695348252684504,0.6666666666666666,0.8530884808013356,0.8392857142857142,0.0,0.0
0.03178700426847003,0.6666666666666666,0.979966611018364,0.8392857142857142,0.0,0.0
0.03458834670372912,0.6666666666666666,0.7429048414023373,0.8392857142857142,0.0,0.0
0.03362507877281118,0.6666666666666666,0.8213689482470785,0.8392857142857142,0.0,0.0
0.035307805965500094,0.6666666666666666,0.8213689482470785,0.8392857142857142,0.0,0.0
0.0346276408244095,0.6666666666666666,0.8213689482470785,0.8392857142857142,0.0,0.0
0.03285678284731208,0.6666666666666666,0.8213689482470785,0.8392857142857142,0.0,0.0
0.03492260016887894,0.6666666666666666,0.8213689482470785,0.8392857142857142,0.0,0.0
0.03390372984509682,0.6666666666666666,0.8213689482470785,0.8392857142857142,0.0,0.0
0.029714090644682667,0.6666666666666666,0.8330550918196995,0.8392857142857142,0.0,0.0
0.1268116479409871,0.6666666666666666,0.9348914858096828,0.30357142857142855,0.0,0.0
0.001287560127112286,0.6666666666666666,0.2554257095158598,0.17857142857142855,0.0,0.0
0.10139051160482326,0.6666666666666666,0.9065108514190318,0.14285714285714285,0.0,0.0
0.10234778514380327,0.6666666666666666,0.8347245409015025,0.14285714285714285,0.0,0.0
0.04909843353536125,0.6666666666666666,0.9465776293823038,0.08928571428571427,0.0,0.0
0.13168689571928827,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.05322198015702018,0.6666666666666666,0.14023372287145242,0.03571428571428571,0.0,0.0
0.04620805674926132,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.043306131943398274,0.6666666666666666,0.00667779632721202,0.0,0.0,0.0
0.13243412312018243,0.6666666666666666,0.12353923205342238,0.30357142857142855,0.0,0.0
0.04519105967295989,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.12836326984824176,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.04728305838284319,0.6666666666666666,0.333889816360601,0.0,0.0,0.0
0.043891466685560765,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.04540573383423263,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.04380102188955792,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.05153528608731417,0.6666666666666666,0.2854757929883139,0.0,0.0,0.0
0.05101923946372677,0.6666666666666666,0.2854757929883139,0.0,0.0,0.0
0.12843974242186018,0.6666666666666666,0.8898163606010017,0.23214285714285712,0.0,0.0
0.04818909309367836,0.6666666666666666,0.333889816360601,0.0,0.0,0.0
0.0448548007310956,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.10570173558582896,0.6666666666666666,0.8998330550918198,0.14285714285714285,0.0,0.0
0.0464037339772605,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.1126628774910472,0.6666666666666666,0.05509181969949917,0.23214285714285712,0.0,0.0
0.045924138545824444,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.04619022784088722,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.03329499052853002,0.6666666666666666,0.8213689482470785,0.8392857142857142,0.0,0.0
0.03350997322468219,0.6666666666666666,0.8213689482470785,0.8392857142857142,0.0,0.0
0.1250345531516892,0.6666666666666666,0.13689482470784642,0.30357142857142855,0.0,0.0
0.12879156033691608,0.6666666666666666,0.9348914858096828,0.30357142857142855,0.0,0.0
0.12846834801279838,0.6666666666666666,0.8414023372287146,0.30357142857142855,0.0,0.0
0.13677930797610038,0.6666666666666666,0.8146911519198665,0.30357142857142855,0.0,0.0
0.1268831839565392,0.6666666666666666,0.3071786310517529,0.30357142857142855,0.0,0.0
0.12868121504120777,0.6666666666666666,0.7762938230383973,0.30357142857142855,0.0,0.0
0.13257662215793964,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1301104147160559,0.6666666666666666,0.8731218697829717,0.30357142857142855,0.0,0.0
0.13227729924875042,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13307285643464395,0.6666666666666666,0.8597662771285476,0.30357142857142855,0.0,0.0
0.13218070579337082,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1295719993137303,0.6666666666666666,0.2370617696160267,0.30357142857142855,0.0,0.0
0.13130285794756658,0.6666666666666666,0.9098497495826378,0.30357142857142855,0.0,0.0
0.1285706493634433,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13066125966637054,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13218969738127706,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13138691166393013,0.6666666666666666,0.9098497495826378,0.30357142857142855,0.0,0.0
0.14567862191573955,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13409025019864718,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13553959279346284,0.6666666666666666,0.7796327212020033,0.30357142857142855,0.0,0.0
0.13560204906828544,0.6666666666666666,0.7796327212020033,0.30357142857142855,0.0,0.0
0.14084354978634517,0.6666666666666666,0.9449081803005008,0.30357142857142855,0.0,0.0
0.14345598072274068,0.6666666666666666,0.6894824707846411,0.30357142857142855,0.0,0.0
0.13504465877089178,0.6666666666666666,0.7946577629382304,0.30357142857142855,0.0,0.0
0.1316119437818597,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13401556271968662,0.6666666666666666,0.8597662771285476,0.30357142857142855,0.0,0.0
0.13440266380199395,0.6666666666666666,0.657762938230384,0.30357142857142855,0.0,0.0
0.13200614116638754,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1316119437818597,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.12537259718821137,0.6666666666666666,0.988313856427379,0.30357142857142855,0.0,0.0
0.12868121504120777,0.6666666666666666,0.7762938230383973,0.30357142857142855,0.0,0.0
0.12868121504120777,0.6666666666666666,0.7762938230383973,0.30357142857142855,0.0,0.0
0.12396900590833271,0.6666666666666666,0.8113522537562604,0.30357142857142855,0.0,0.0
0.047668418446903615,0.6666666666666666,0.5575959933222037,0.7321428571428571,0.0,0.0
0.13174047059723204,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13286532265200268,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13934277001953355,0.6666666666666666,0.8063439065108514,0.5,0.0,0.0
0.12868121504120777,0.6666666666666666,0.7762938230383973,0.30357142857142855,0.0,0.0
0.13257662215793964,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.17271328547883913,0.6666666666666666,1.0,0.6071428571428571,0.0,0.0
0.13311175386762253,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.12978275067439649,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13202363950167673,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.05400709123343361,0.6666666666666666,0.7829716193656093,0.7321428571428571,0.0,0.0
0.13189180695545621,0.6666666666666666,0.12353923205342238,0.30357142857142855,0.0,0.0
0.13189180695545621,0.6666666666666666,0.12353923205342238,0.30357142857142855,0.0,0.0
0.1353959477690121,0.6666666666666666,0.5409015025041737,0.30357142857142855,0.0,0.0
0.14022469493338363,0.6666666666666666,0.10183639398998331,0.23214285714285712,0.0,0.0
0.15632959855535145,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.15661043140999675,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.15330002846234247,0.6666666666666666,0.9382303839732888,0.6071428571428571,0.0,0.0
0.04554054153821596,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.13534783836606978,0.6666666666666666,0.01335559265442404,0.30357142857142855,0.0,0.0
0.05190797418312343,0.6666666666666666,0.8030050083472454,0.08928571428571427,0.0,0.0
0.1567148704665895,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.05235010466494838,0.6666666666666666,0.7829716193656093,0.7321428571428571,0.0,0.0
0.15955958409057525,0.6666666666666666,0.44240400667779634,0.625,0.0,0.0
0.1564127927816945,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.05262897611929018,0.6666666666666666,0.7829716193656093,0.7321428571428571,0.0,0.0
0.05400709123343361,0.6666666666666666,0.7829716193656093,0.7321428571428571,0.0,0.0
0.052001592480740655,0.6666666666666666,0.7829716193656093,0.7321428571428571,0.0,0.0
0.038011364882273746,0.6666666666666666,0.8013355592654424,0.33928571428571425,0.0,0.0
0.12775393550012248,0.6666666666666666,0.8180300500834725,0.30357142857142855,0.0,0.0
0.0398969317197988,0.6666666666666666,0.7779632721202003,0.6428571428571428,0.0,0.0
0.04010049862542209,0.6666666666666666,0.7779632721202003,0.6428571428571428,0.0,0.0
0.052046704687713774,0.6666666666666666,0.7829716193656093,0.7321428571428571,0.0,0.0
0.050748852718561555,0.6666666666666666,0.8564273789649416,0.75,0.0,0.0
0.13182066762760591,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.14389698725607714,0.6666666666666666,0.01001669449081803,0.5,0.0,0.0
0.03976095599091556,0.6666666666666666,0.7779632721202003,0.6428571428571428,0.0,0.0
0.006077475973121693,0.6666666666666666,0.03672787979966611,0.17857142857142855,0.0,0.0
0.1270356222250455,0.6666666666666666,0.8113522537562604,0.30357142857142855,0.0,0.0
0.11346008754236436,0.6666666666666666,0.05509181969949917,0.23214285714285712,0.0,0.0
0.13188224237420254,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.11736684433500777,0.6666666666666666,0.05509181969949917,0.23214285714285712,0.0,0.0
0.13115542235174305,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1597643630975094,0.6666666666666666,0.8247078464106845,0.625,0.0,0.0
0.1581020432832565,0.6666666666666666,0.24874791318864775,0.625,0.0,0.0
0.13234178303849342,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.15027193492911284,0.6666666666666666,0.001669449081803005,0.6071428571428571,0.0,0.0
0.1256886691336967,0.6666666666666666,0.6911519198664441,0.30357142857142855,0.0,0.0
0.15695585824541292,0.6666666666666666,0.7462437395659433,0.5535714285714285,0.0,0.0
0.06784494667801066,0.6666666666666666,0.27212020033388984,0.5714285714285714,0.0,0.0
0.039369337076449185,0.6666666666666666,0.7779632721202003,0.6428571428571428,0.0,0.0
0.13189207141392423,0.6666666666666666,0.12353923205342238,0.30357142857142855,0.0,0.0
0.1548258656689825,0.6666666666666666,0.664440734557596,0.5535714285714285,0.0,0.0
0.06676910759261379,0.6666666666666666,0.8697829716193657,0.6607142857142857,0.0,0.0
0.09186346141534463,0.6666666666666666,0.8230383973288815,0.7142857142857142,0.0,0.0
0.12752238007331895,0.6666666666666666,0.11519198664440734,0.30357142857142855,0.0,0.0
0.15801283262677002,0.6666666666666666,0.14691151919866444,0.625,0.0,0.0
0.0727909370964599,0.6666666666666666,0.1335559265442404,0.8571428571428571,0.0,0.0
0.13387119043444917,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.03896929956742312,0.6666666666666666,0.7779632721202003,0.6428571428571428,0.0,0.0
0.12353983389143242,0.6666666666666666,0.13689482470784642,0.30357142857142855,0.0,0.0
0.16096075116783215,0.6666666666666666,0.14691151919866444,0.625,0.0,0.0
0.13401556271968662,0.6666666666666666,0.8597662771285476,0.30357142857142855,0.0,0.0
0.043594281482320696,0.6666666666666666,0.005008347245409015,0.0,0.0,0.0
0.1606399189699257,0.6666666666666666,0.14691151919866444,0.625,0.0,0.0
0.16129421125757837,0.6666666666666666,0.17362270450751252,0.5535714285714285,0.0,0.0
0.14062250658363862,0.6666666666666666,0.8063439065108514,0.5,0.0,0.0
0.14750715387703295,0.6666666666666666,0.7078464106844742,0.6071428571428571,0.0,0.0
0.14561581302962656,0.6666666666666666,0.18196994991652754,0.6071428571428571,0.0,0.0
0.13218969738127706,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13279960472274333,0.6666666666666666,0.3589315525876461,0.30357142857142855,0.0,0.0
0.15661043140999675,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.04872032404096105,0.6666666666666666,0.1903171953255426,0.7321428571428571,0.0,0.0
0.048550762086661425,0.6666666666666666,0.1903171953255426,0.7321428571428571,0.0,0.0
0.14931618202632269,0.6666666666666666,0.7395659432387313,0.5535714285714285,0.0,0.0
0.1605767354343164,0.6666666666666666,0.8664440734557596,0.625,0.0,0.0
0.11002772516462311,0.6666666666666666,0.2020033388981636,0.23214285714285712,0.0,0.0
0.05710253352314121,0.6666666666666666,0.5509181969949917,0.7321428571428571,0.0,0.0
0.15623825019291715,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.04036733721947705,0.6666666666666666,0.8647746243739566,0.6964285714285714,0.0,0.0
0.15205110130974164,0.6666666666666666,0.9382303839732888,0.6071428571428571,0.0,0.0
0.17418312360491273,0.6666666666666666,0.6393989983305509,0.5535714285714285,0.0,0.0
0.05382291794878524,0.6666666666666666,0.7829716193656093,0.7321428571428571,0.0,0.0
0.046902568762231756,0.6666666666666666,0.22370617696160267,0.6964285714285714,0.0,0.0
0.15820522616212696,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.06659086258528646,0.6666666666666666,0.8697829716193657,0.6607142857142857,0.0,0.0
0.06265435421501087,0.6666666666666666,0.24040066777963273,0.5714285714285714,0.0,0.0
0.06427026156815696,0.6666666666666666,0.24040066777963273,0.5714285714285714,0.0,0.0
0.15158431007579054,0.6666666666666666,0.9382303839732888,0.6071428571428571,0.0,0.0
0.05053208492775152,0.6666666666666666,0.2604340567612688,0.8214285714285714,0.0,0.0
0.0985708554206659,0.6666666666666666,0.2871452420701169,0.14285714285714285,0.0,0.0
0.06436868419460673,0.6666666666666666,0.8697829716193657,0.6607142857142857,0.0,0.0
0.15796846971878908,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.13635066487613567,0.6666666666666666,0.4257095158597663,0.30357142857142855,0.0,0.0
0.04280965524643188,0.6666666666666666,0.7963272120200334,0.6964285714285714,0.0,0.0
0.13078908125916167,0.6666666666666666,0.29549248747913187,0.30357142857142855,0.0,0.0
0.0965190764361008,0.6666666666666666,0.3038397328881469,0.7142857142857142,0.0,0.0
0.06244942094063699,0.6666666666666666,0.9048414023372288,0.6607142857142857,0.0,0.0
0.12726755230134534,0.6666666666666666,0.3071786310517529,0.30357142857142855,0.0,0.0
0.1192936226171053,0.6666666666666666,0.8981636060100168,0.9642857142857142,0.0,0.0
0.15287211262316447,0.6666666666666666,0.3088480801335559,0.6071428571428571,0.0,0.0
0.13118803889611064,0.6666666666666666,0.328881469115192,0.30357142857142855,0.0,0.0
0.04754932398355116,0.6666666666666666,0.333889816360601,0.0,0.0,0.0
0.12927298493942097,0.6666666666666666,0.34223706176961605,0.30357142857142855,0.0,0.0
0.15352975471807673,0.6666666666666666,0.34390651085141904,0.6071428571428571,0.0,0.0
0.13104520928526942,0.6666666666666666,0.35058430717863104,0.30357142857142855,0.0,0.0
0.13280579745853238,0.6666666666666666,0.3589315525876461,0.30357142857142855,0.0,0.0
0.13280579745853238,0.6666666666666666,0.3589315525876461,0.30357142857142855,0.0,0.0
0.13280579745853238,0.6666666666666666,0.3589315525876461,0.30357142857142855,0.0,0.0
0.14241000340600474,0.6666666666666666,0.36894824707846413,0.5,0.0,0.0
0.13958708556741062,0.6666666666666666,0.37061769616026713,0.30357142857142855,0.0,0.0
0.16905489926391315,0.6666666666666666,0.3756260434056761,0.625,0.0,0.0
0.08538506640497046,0.6666666666666666,0.8547579298831386,0.9464285714285714,0.0,0.0
0.13706208019284327,0.6666666666666666,0.9682804674457429,0.30357142857142855,0.0,0.0
0.13866381697975427,0.6666666666666666,0.39065108514190316,0.5,0.0,0.0
0.03796332159394833,0.6666666666666666,0.3806343906510852,0.33928571428571425,0.0,0.0
0.04017514202797123,0.6666666666666666,0.7779632721202003,0.6428571428571428,0.0,0.0
0.154620712012552,0.6666666666666666,0.39232053422370616,0.625,0.0,0.0
0.05355998011713092,0.6666666666666666,0.4023372287145242,0.75,0.0,0.0
0.12952351526129213,0.6666666666666666,0.41903171953255425,0.30357142857142855,0.0,0.0
0.08365861541226494,0.6666666666666666,0.5191986644407346,0.39285714285714285,0.0,0.0
0.10926542363106106,0.6666666666666666,0.9415692821368948,0.9285714285714285,0.0,0.0
0.14578211332948898,0.6666666666666666,0.4290484140233723,0.5,0.0,0.0
0.1567377020476468,0.6666666666666666,0.8914858096828047,0.5535714285714285,0.0,0.0
0.06545558645924165,0.6666666666666666,0.4307178631051753,0.6607142857142857,0.0,0.0
0.13322062260355194,0.6666666666666666,0.4657762938230384,0.30357142857142855,0.0,0.0
0.1323131994857607,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13409025019864718,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13409025019864718,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13409025019864718,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13346905929588626,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13296326043792783,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13093451137827028,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13417882174716933,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13409025019864718,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13083044697117385,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13346905929588626,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1317379582417879,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13144921367131301,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13393386709132837,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.14423251893715472,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1323432816364778,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.129824491035905,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13329894638644513,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.06491375513503961,0.6666666666666666,0.8697829716193657,0.6607142857142857,0.0,0.0
0.15311418027406498,0.6666666666666666,0.7679465776293823,0.6071428571428571,0.0,0.0
0.14038771154060425,0.6666666666666666,0.8063439065108514,0.5,0.0,0.0
0.04226874952686721,0.6666666666666666,0.7979966611018364,0.08928571428571427,0.0,0.0
0.13218969738127706,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13200614116638754,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1320386695579323,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1321191310467742,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1297971195844827,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1321203211098796,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13189665536070017,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13139971586141463,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13180105362457395,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.127924974014201,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13183007794141988,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13257662215793964,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13248481099318576,0.6666666666666666,0.8814691151919867,0.30357142857142855,0.0,0.0
0.04085651927037226,0.6666666666666666,0.7779632721202003,0.6428571428571428,0.0,0.0
0.13328757467232766,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13257258916630477,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1316119437818597,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.0758637461489613,0.6666666666666666,0.47579298831385647,0.39285714285714285,0.0,0.0
0.0502081012664366,0.6666666666666666,0.47746243739565947,0.7321428571428571,0.0,0.0
0.13908236658152928,0.6666666666666666,0.9565943238731219,0.30357142857142855,0.0,0.0
0.13379544512161745,0.6666666666666666,0.5058430717863105,0.30357142857142855,0.0,0.0
0.04584413985930169,0.6666666666666666,0.5175292153589316,0.6964285714285714,0.0,0.0
0.07327214131690862,0.6666666666666666,0.5342237061769616,0.8571428571428571,0.0,0.0
0.15436381264924703,0.6666666666666666,0.5492487479131887,0.5535714285714285,0.0,0.0
0.1550113392077641,0.6666666666666666,0.5492487479131887,0.5535714285714285,0.0,0.0
0.049754004038942146,0.6666666666666666,0.8263772954924875,0.7321428571428571,0.0,0.0
0.1556266899860268,0.6666666666666666,0.5592654424040067,0.5535714285714285,0.0,0.0
0.15520282917668915,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.15025298207225024,0.6666666666666666,0.7395659432387313,0.5535714285714285,0.0,0.0
0.147960634034769,0.6666666666666666,0.5809682804674458,0.5535714285714285,0.0,0.0
0.12745868965898,0.6666666666666666,0.5859766277128547,0.30357142857142855,0.0,0.0
0.1297944749998048,0.6666666666666666,0.5876460767946577,0.30357142857142855,0.0,0.0
0.040390829946704176,0.6666666666666666,0.7779632721202003,0.6428571428571428,0.0,0.0
0.04620805674926132,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.1264211750132147,0.6666666666666666,0.5893155258764607,0.30357142857142855,0.0,0.0
0.1515210604255648,0.6666666666666666,0.5959933222036728,0.6071428571428571,0.0,0.0
0.12106648607091763,0.6666666666666666,0.5976627712854758,0.9642857142857142,0.0,0.0
0.04908897914513588,0.6666666666666666,0.8747913188647747,0.7321428571428571,0.0,0.0
0.04547647647438113,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.04620805674926132,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.04411894504431846,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.04542371701004555,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.043864161348755815,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.044070703412142365,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.11115398766455531,0.6666666666666666,0.9365609348914858,0.9642857142857142,0.0,0.0
0.039991673965904084,0.6666666666666666,0.7779632721202003,0.6428571428571428,0.0,0.0
0.11089484040427333,0.6666666666666666,0.9365609348914858,0.9642857142857142,0.0,0.0
0.15416053224029724,0.6666666666666666,0.6060100166944908,0.625,0.0,0.0
0.059802125562897324,0.6666666666666666,0.5559265442404007,0.6607142857142857,0.0,0.0
0.04394356500372609,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.03699055519639405,0.6666666666666666,0.5926544240400667,0.33928571428571425,0.0,0.0
0.0451730544589406,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.04620805674926132,0.6666666666666666,0.6026711185308848,0.0,0.0,0.0
0.1278150254061945,0.6666666666666666,0.5308848080133556,0.30357142857142855,0.0,0.0
0.10126132364328155,0.6666666666666666,0.6126878130217028,0.3214285714285714,0.0,0.0
0.10126132364328155,0.6666666666666666,0.6126878130217028,0.3214285714285714,0.0,0.0
0.1415964410060928,0.6666666666666666,0.6160267111853088,0.5,0.0,0.0
0.10880958538531971,0.6666666666666666,0.6176961602671118,0.14285714285714285,0.0,0.0
0.08416597898282463,0.6666666666666666,0.6210350584307179,0.7142857142857142,0.0,0.0
0.15240181731451452,0.6666666666666666,0.6260434056761269,0.6071428571428571,0.0,0.0
0.047501060313169585,0.6666666666666666,0.6444073455759599,0.7321428571428571,0.0,0.0
0.044504371222995776,0.6666666666666666,0.6460767946577629,0.7678571428571428,0.0,0.0
0.12806480642907347,0.6666666666666666,0.651085141903172,0.30357142857142855,0.0,0.0
0.13589079363876033,0.6666666666666666,0.6427378964941569,0.30357142857142855,0.0,0.0
0.12831540286556198,0.6666666666666666,0.651085141903172,0.30357142857142855,0.0,0.0
0.0731004416566603,0.6666666666666666,0.8430717863105176,0.125,0.0,0.0
0.12553087558121634,0.6666666666666666,0.9298831385642738,0.30357142857142855,0.0,0.0
0.07647713552692093,0.6666666666666666,0.6811352253756261,0.125,0.0,0.0
0.04784271861541933,0.6666666666666666,0.6844741235392321,0.08928571428571427,0.0,0.0
0.015854946293444083,0.6666666666666666,0.6878130217028381,0.375,0.0,0.0
0.1433073550638122,0.6666666666666666,0.6894824707846411,0.30357142857142855,0.0,0.0
0.14355067889243456,0.6666666666666666,0.6894824707846411,0.30357142857142855,0.0,0.0
0.11583734878622964,0.6666666666666666,0.6928213689482471,0.9285714285714285,0.0,0.0
0.1626799515908779,0.6666666666666666,0.7045075125208682,0.625,0.0,0.0
0.14775592114245217,0.6666666666666666,0.7078464106844742,0.6071428571428571,0.0,0.0
0.1729384718642084,0.6666666666666666,0.7095158597662772,0.5535714285714285,0.0,0.0
0.15520520930289994,0.6666666666666666,0.7178631051752922,0.6071428571428571,0.0,0.0
0.15561520808088103,0.6666666666666666,0.7178631051752922,0.6071428571428571,0.0,0.0
0.045307553628045394,0.6666666666666666,0.7212020033388982,0.6964285714285714,0.0,0.0
0.15520282917668915,0.6666666666666666,0.7212020033388982,0.6964285714285714,0.0,0.0
0.045166597264684416,0.6666666666666666,0.7212020033388982,0.6964285714285714,0.0,0.0
0.10582334240462599,0.6666666666666666,0.7228714524207012,0.14285714285714285,0.0,0.0
0.06259504940359673,0.6666666666666666,0.7312186978297163,0.5714285714285714,0.0,0.0
0.12626408668331512,0.6666666666666666,0.7245409015025042,0.30357142857142855,0.0,0.0
0.04191311900223349,0.6666666666666666,0.7278797996661102,0.08928571428571427,0.0,0.0
0.04248677349539953,0.6666666666666666,0.7278797996661102,0.08928571428571427,0.0,0.0
0.13603752401200264,0.6666666666666666,0.7495826377295493,0.30357142857142855,0.0,0.0
0.06597694429039125,0.6666666666666666,0.7512520868113522,0.5178571428571428,0.0,0.0
0.14029420343401533,0.6666666666666666,0.7545909849749582,0.30357142857142855,0.0,0.0
0.04005822934697845,0.6666666666666666,0.7562604340567612,0.6964285714285714,0.0,0.0
0.06483620268934454,0.6666666666666666,0.7579298831385642,0.5714285714285714,0.0,0.0
0.06052244431468834,0.6666666666666666,0.7579298831385642,0.5714285714285714,0.0,0.0
0.06036460668579702,0.6666666666666666,0.7579298831385642,0.5714285714285714,0.0,0.0
